,title,company,salary,link,description,location,Minimum Experience Required,Education Required
258,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2Snan5Z8n4hMNGGiAeE3gKKqeZO741U4Eoks4pYT99KZrTMVS9KldjyCktV1henEEL7KoNTrkcBYZ0iJKAXyhKXa-LIX8TTsiq2jmexSGJY3wV_ADuKsuKWDKzHcTrOwRYhiOz0sHKQgHd-_ArUK-m13CnMyHOZfXXMOsPSQiSzI8KI7fSXQM4ai1Z58ADo22jmQn7Q6EhbRoHbLFr_cwf-bOg60c5olWAe14x5ui8EuOIzGh6VCZipyyT6ueIPVRuJy89zHEfBpWQKKh3mvxC63-3pNMxh1WycD6nZTBWIAPVvKXiXJNwWXVs8RE3QxU-i_d57cf6M9fVkwghNITUkGAQ0TQyvIIP7CrfOl1ZkSldn8CgBRJF0ifo1_W4YzrHGBb6Qpmmqh0fexIPsYmzRpeEyfIv-SGU=&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
259,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0yazbNeyaPkfBkeFVN7AVIQsTEo8trnFjIFlD0ImBF_2ylSeVPX_mAxYeZNef2dgyZq0ch0vHRJAtxDGuzF07ehwM0FYocTdngnrtNqGyCYG7H1xPsMlGJ_A-LbjMmyu0w8AbCbxO23LlicvmBYTTXRrlLyJbwMb91mIcfK022sfe-M7NAZAzVaK6qJg0Ee50ceg_bUIrT9p6tjZyQtZ2-zOpiHif6rGy_nzW3y4ukNUE2YxSVtGUYEqotVgCHdzSM4CZWxnDcyFONhEg-8r79cEi40IAIPF_xVzhL9Gnn2PMEbPaTSFBsFt5BVC4tyqye9ZDwIQTxeEqdHzxB5Base_p0kAVM4dSscPArPCJH-YZYVXUICDLso90onyCwRqr_RmugKaKTeuebkdW5NotMAagxeOHJ6brGTLCaf54c57Und0zlshWi2NIJc7wu_6fwlusWzVweBBw==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
260,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYAmC5OwMe_Oh2Wlk6gvxqNR-qhoFXmSeKf0PSkt0rJMVoz3TSchhIZkR0VYo-d_gwD3rcOPCoZqFFTJRRqgAqyhMglJOCv_3bLK9WyNwD0m9pbB7w4bM4vRP1CFtPHggYsIAaVv9Ll6-ucJcbBa6DzAcx3byjfRJbw3A_UkR1JIVdzG869NHHykdN1LPc2fNusgiPGl_tOFiS1-ql1Uxwi_UCan68IjGoaDs-lryyY5sNkdd6atbWG6jhSIdffyzOT6cdJVSMHCUcibLPQ5VeFbc-QdrEOwr2fdonCiaqM7IpFV_qnymbC3-UkhkZA7uShnCeo_7mvLEdcDX2afFCkJydsLkv4LByzNYl0VvB8BUBPJA2q-SCri_ExAL-iG27j64yv_HJXOYTO2L7B1vE0A8ULh4XNb5EzS_t-ALWIphrzaZACyxFeWHdS2uD8-t8=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
261,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GT_VmWpfuw0oNNrGPHOjjZUP0SkAhgWI4UrCfWRGUgITfrijNyz8NnVEqH_6-1SPBuYxciGuVdE0kpco6skIArVA5ViPfISpNb8-SIxPVOJ3kyycj8Cpq11W9982uMNBi09LgexbBNMxiJBb0y4zZsicFPkgdrBu66JN34tAhuhJhZ823jWtrJZNITcUGRinlXEtenA0WCxjqdgKGZj9CmeWIIIkr6vC0deDWCRmQeuXU7BY8TNGr9bd9xYK_bP-yazFoSz12KXWGfDR1XHuN5PG_CRX0hNOMdfIYvKx4SPVauoTJzT4__Bh6OVZ_n_XH1cUfX69b8q0Gg-b9vCBxC-q7MSstJhEfzEtQPWkiYMJSMdvLvKuKEo8exqw_GcqduajZhWNdltr485AK8uGHqV&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
262,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb2kb4MSs3YLnTJXndKr8ckLEFM4_hyNs_kZfpQLLJILpodKVcSNNXlV1rrqmJbBLAAfGOOYqZUil0j4T-JhMBnyV7NpOPZw2wX8wlMGzzvkfbDTbtKhRWFow9c2d6Se2QCwcrLsPq3A_2_TyGVpwCiXCFPh4GBRL4dAbMQJR42_-6ZuvN31-20aHnjz3a0zDJkiDHkyeVGxTHI28nM6MLdmnXUjpdi6S33Gpl8XxpH_ITFPxOPxIr5RoLGrrOiiTpCLcrHSNtYo2xbeZ06wnxVUeNMSIFuWc9Xn6ChoFAMD1qVgxBTj117Nj-3tRZJnJJVjtkzKT3fHDi9QRLydh1PhKTHvBD8tfK2HQkuO4qzjH2LObcQ5rEEKFEojJ31A7tFnxAS9pmqQTpXoanRxxM3Mh6hJRx1qimCR872f7gOg0D2Whmjdr6jjs1fG9Dt8ikU=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
263,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGqzebUG3mWskEIbxR2YNWk2ANWkcJpwqkB_e8iIfmtDvBKUmOvrtHpoC-llzJoXnvrmv51a4bGiU2RSsTfh70Rn0TaaTeK3Hz5ccn3rrGtFFy0zYiP0EA1YJ4FHSjoLVKEpEq2TdR50opRzg3Udwalrlq_93AfLAp7SRrG4Z4nkSPRihMv_VjX4NxLluNWcDBgEklIIbjZ39PJZcpkdKOiM5RnWpiKhh6buiYsEZ0HWJPDvsiajX_2R3jGqxNRka2ZECqiSiwfVmVkYm-ErsElK4ZU6sQ-v8kbODL3Mbdu0FxoznS02FWG-a2YsM_KESga77mQq47LBlwjLHqE0iNPt2_Vlbd_BN_T2D5VCHt_sKDtLLMTVrr0DcElLqE1aN7xDV6OR7QV5zralPWn0AZnoxIvd56I4tC8jhJJ-NKWYZx7WQOCBy0_HFTXSuGC8M7jmkZ22y-bOw==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
264,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwjt3jOol7ilmgaBK0BEUGjnocua-ia_G7cA0nkRFTReE9U19VkmZijGdXdzm9xtcrb2Y0T_w5SkN5nGfEMryscu8hryssWYggppTbVDmcVng7n5jk8yjhOMv8ze_uNKc5uc24YoXRQpfXFdkTD2gyXHrmiljmnTSlXnq_wq-eE0_-8BVuvPHk6ixvmYOYi1GexI-7hEmsL1FyMqO1w5YPvvf0mRonpYPbQl6HsQ4SbmYY7is--TXGinm1InL8ZNb0geI565N0_fdKOJgUOOWhygQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
265,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_Ydc62Ksl46gXnXnfPELCItDMf1Xz3NSpKPSoMFGhijchXo-qCu3qjNq-LaAAPquhQnB7CiHXNHYQuDwtJxw6KpnLQHFBONvDF5y-1hhVgHRfnk9TwnSmGTl1XGJv8rZybUAV3fdHXwsXUHa-Kq8QkW60nfDfRkFFYyCfdlfzmnp7_qM_xae5YshhRv2aJ3cfAKLHEAb5HiH1lJtlJmb-3WE_DrnLAGbLcsMx2Kw7hN3jyY6PXmwvBl_8LDXXc0sf2P1fuD8rGU4sWyEGrLB9j_3YpIlXlaLP_Rbcvv-8FrfCMJxlkUiYLoLDH7xfLOg5MAen8Wf20ah1FGYFLRZjwgrSmKCfc7drFOxEvZ61cqWz46dFXlXfjUxLiXudtUC5bbp6XAyTRCw==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
266,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEtQ5V4EUy_WHGxFQBhsc6O5VO7rCI-8-8MFpQIQ63ygYeYBIKdQzvcSzzlv2050udpDxbPXIwOdOpSRwPo9IXHn5ftmGP5Igzn1MTiaf7aZcDzJemOu4yDyzcQQcEUUcEAmpb2Tu8bUINjRpo8WFalinXiCcAlZrI2EbcHj36nQNZ4n8xmtsaEsP-j9zcsq7XQL4gkaVtQnysSQiV52N_p0zvWJrQ0eddPxQ5ILZxD4Wwnh73aomfWX9QHMKeH4Bymgb3F1cmsK-IutRHbrjDyLrnXIxbhURbVbc79Vex8meaK8CXOV6Fe-n121yecQNtdIqlltgq-cvWFMvF49nOlG4D335awqeJg1dvF_K-hgbumqwivwVTtK2UIKRfoZM_wC7zgSY39DVwEXfyAS2mqQ_m_ZhA3HD0BcdMv6DzbYxFYwDoK3eWGaM28L0qkSdCo=&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
267,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yUDERfePT-tXVyvkojJB6vC_dWQyQ2S4qoiDnV4mO4gS4Sild9pMqDRNfGQCqVWX0mRVi_41If79BvTGfFWYAGI11qeXNTZ9NxL-AqiRGH_ufCfs_qM3NkuEKfxca5UicmWMxN4BQ6V5ynLX_sI3d_c1y_6ONiiEEk-VK5SPqJGIhPC8eEN3jR6n8jOyIugeENQLOGkJMn4wlaB2Gv3K9fXALm1hrWhjqXTO5Y2fFW_JenUGCEYh1cWlSwAh44sfqPS4ea0I4VhWLkCrCBGBSTJaOWvPS4_IB0mBcGkXqZFMaUGFw3kgclimZQeZM9qI6UI1HjgMbcB1PUHqfZu6YQaSPKcAy_ozxjAdNzO-oggQUsXrHp9dXvaWqxSr8yymbzCLzbxKdFj8K_IG6mB5tdHyJLhkrw3QHlqo-KQH_VwMx4UjUMhxEJYuGx8w8zgGO6xtrnLftbHhQ==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
268,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjMNPZwoT_7ufOpIOB9qJc221IxNfeDttrJtZWL2unJEkkUBfzsm0HvYBzIYLHZDnM9BobnWLpeH-UjqhEPYhN0V7W3HkLUVZHr2maNO34VJAIGW32XWS7eMRWN9YJI7-5BRS1NOYp1dXGc3FOwX6SO0yUz-FtujBrR7WX7Db5WYx8I7IVPhsU70_eKo6b7P0fZzCMqvark0jg-Sa_qD_DmqnImlesUfSOT8ThvRwrv_EgDwz8niMFCl3sWQON4LqEXHLawNBry9tSRGHC4zDNqKpokiXicFbhsGGYPJeDa2DnymXjEuZOjvFD1iJBEb80TVBaUyuXS6faccOSqZaEE7YNhRJO3J91pWu5eafr20MjzBExjbPsZ0bFLsTNOemOZW6V1VhHV6r2L2tIqXO1l&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
269,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsRW3jCdFLahQoi88GXAEfqtxxJNFjwTTCIfv9BtB1CC05DdiAoF972gwDqFIobaavbc8K_8uOaMoLhU2lny24LHedfbIasHcV4jD9OqFSVn2bk3B1bmXBsxW8IaIZ2SsPkeT_835hiJX4gKPN8BQz-dfvRSJMi4eNAcTEk2XsJYXWcw_OdccZkRxXJiYbl7sADOxtHrPogrSQ-5L1u03zLTj1auq7aCBCV4NLUdMzuYh-ivd5J0GBZ5_aQU3fl6XC29cpJn93cx6BMoB3nPjJ_THnWf9Cc8lQixRNaxWL56D8A-BnjFxkubfkrVzyOojweSMFLQV7iUPAGxj6p6Qx1u68xyMLGtc1oymOhWSmjwbBhjlXq9LoYBQ_Kng3eRuNT9UaCxOJiCLY3l-oaGPk8aNr1BksFB3GZ1ME5Fo14WZQpV0Ut5XUBtytqt_LIYN90=&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
270,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACIk3HGEHZp87y2rRe9gG6eCL0lHlsOXAxxgYjwelZLgxzdRBpP4whYwX-wJdxTC8LaqojHQ4n1lhkkpglcxg4Npw5PajoLIvJ7SBhLdAWPeo971Rv-RRf5HZJoI5UfDD4BDijxCiF2XKAhBEJaalsnoHb4ZRSsg3U1OTItmVSRZXQX_Lsj8sm_W73i8QkJUe3tTWIvhUcaVl4sm8fNwzWZero1Jfu5z4eQ-SdT_BJ2LkRv1TFxtk5cb2WLYG2d3S6pwX41ehIREhs8ni0uuEZpspzlgZszy_01dqy7u9-DGzFKt2MxDTJ3DCW8BW-tccCjLGE-WMv5oFOO0UeUY5UA0fB757UUjKQKVdDv9pyg9hwm2zwH6UQ_tvkSPs34HfdH4EhARKomwkN6VYH0VLFC4yAMUUyTmRb_1X7G9d_qtIH3ggHMNHKDQL3tG1EO8cw=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
271,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhJCLbHPXnH_0Sv0YXUjffNMcaaJVWETfDYIz7ZASTLb6OPFnPWwc11qIfqKobfTGwqgRA4vfYa1zbh2vTDnUHvd6uayr6iuhyvDWJnctRTUAHt4Ad5J6DDFaLCpyFd-a_lJoeBRsCkDHbthUZOBSY6Gc6ff4R5fqzSlj_ar98tDjegY71a33pT9Ev8HI7WKwSeSlK6paia7fdWG3t9HTUiYjroe43ekQRzseIfS_RDO0cvlKNJmHuL9IiIU3GlQJ7QWM0NdylsyKGgGHn0KqC4sUphglMuN5OApeIWUdX_c0WD31aVVVIXFz6F1DggpL8JUAp5e5TritnbCVXWYmNQ5jVdffaTM8uOdF2ZYMFYdpCqIH010kWEr8OOlrD3BQ7Npzn1-6HArybUN9hI3sz6i7Jk8XqXZpJFjJeSrAaMwjnsGQToIwqx&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
272,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FHgbreqg06GaQP17lsmtQVGwe2fJFq8Y9LxpxNAxW4bSIqDYIMq-DwTZbzhmPJZALk4vZvGfngz5a2-Nw-H9Aok97H0iQ6NWd2_gSdjN8mDMl_S8i1y9EhzI8kH_xFR_gVygpeypDsP-ejH0zTHHXIErQ5rPre89TYuO8_26afmxCAHpT9DplmZhiwGcU1cXcy_LpY1zXUGCiGUTiHrRAQJyFodAeRQlZW_b8baEFVCQroEo4ahNYedOnU80SSb_s3wfqt8W8QLc1i2VHcvczVPnWrJuzDzT7Lh4y5a539irAVOQvfWH48UrLCwV9f4bFUyNBATrVC9UdloyXvAEEPIqUi3GhDFIHN86lgjyyghV8mU45IbzzgLqcQYS0FA_3L9UnaBTCDSE3tQ9hWcKc5Z&p=0&fvj=0&vjs=3,[],"Vancouver, BC",99,none
273,Business Analyst - Fleet Management,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1yR3pJNv9DOm-40tmEGxfV9FHdOh0iMnRbuSZy4IAd_2HQqso2JMVGBSu4_Ag19QQtRzE55FoK7GAmfuyz9rBxgNSQDa-Ldd4Z0RC2_1nutrYT_-rdkmXp_lBHE9h4qzDRvxgIskxRQvgXEjNJsSjeBjGbAiZF6kThuZWUDoIifDgyYi2wMdsZzPlV7lnD_-lBLkNUh1hVYCHsGah9SPMLw8cz0ap5USA6P-3Ljk0dIu-cCigzB1Odwphqg_5j1vcSj_tYTQkvkKLNwonl75435H9boEfZCmTdxPQKtqfrtKvpvXkXP1Py3brCIr-4IaRRs4J781bxk00PWypHKEqwLVgDwNsmN07CFSfiV84FEyZq4p5WDOrY08skkSJxt8knpny4g8OM1MyH5i_iO-P-IVK5HUAq_v0YCrEMV2apYMBwKo-zTdFSJde72HL23U2lxQJFJjKaVqeOS50-I9-83Y5Mx8sYPx3Jits86qvm7w==&p=1&fvj=0&vjs=3,[],"Edmonton, AB",99,none
274,,Spin Master Ltd,None,https://ca.indeed.com/viewjob/cmp/Spin-Master,[],"Toronto, ON",99,none
275,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLji7AOrWABRj5N4U3g8t46a2Mcek5uPqnQ1Qx8CBtceJtWcmFFoCzTUiZBxoTqrXorVuxP28dMpIm287XVNWqWP04in0a8ZI8cuvqcZKAkXSBl56_T_TU9Y_WI0meW5-pYKX5l-Zrtcs8iNrW8S3wPXixS7JgJ7EG1Ukzm6qO7q29lWT-xYR-Etc47qLsgcN6ldtTfu1DW4n3VejYvmK7OYtAfcKKPz_9gc6BPUOpLIkOMs3g-hfixrwdrxU6bwgpGc_g26rv9UlCoyl_cruMI1LvJ9X8bb5utpnZoiAE2L121ppHaZSBAwYwBqLBN8SHato3TdHUz1eQfk4t_93TLu8R-B1Cs6oCVDzI79ndB24HlswNSlPkJn9sGlTssNhwY_-mcEnr5qe_hYop-nQkQhVTdjpfdR7aZuDu3tgtYz8acEfw_OA0vArKBTKOPjyuG4=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
276,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAC-K6FUAJpzLJ29YA0954ea6xqxW3290YUPbCYzAP0GwgsAcxGKmBzH4zdrLHDzU4RkZvN5E2YMET9A672837Ao_YPKPyRibJD_EZHeVXYiZrHVMG2ynaoXJtSlJ2x5RviOdoNse_60iSji5DiO9j3qINOFCsy99nYhESOVGkI7sXYIL9gVghvXM-5tYWXZlRIhR-2o7bNobhQOTYtxVClRQFVkDQQj7_gJvJu_8eos19BS7WZqtHLmj5Wr4T9L01oJysJtjhQUcrJ7n-ohuNCUqzmw06dcrPuCPoC3LIjhNvi6QfOzoI9d1CWPNl6Gf3J_2ToR2MPrsHqaR0FI415_Vzia0ax-KaVtM09avMcBpFWP5XM2lST4uzoorjsyaLeZxdoEeaqt6CsR-pGv6PQzOqDEO-nRbJVoxuuVbyKmo99xR2FZTPPPY9B0nVXJWVHWrUgv6AnXfg==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
277,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb2VQ-xKOobyPYO10OGhLEnUFkXBSzZ8MLdrwNwkOn-DkEUReS347yOXRU0Q3M6BO_VFVVJhCdIMndy7M4zZagGBcE1Oj-CaWPws7yxztqIzqB4kvqaRPgR3tPpzv4J3Jqk_tyY5YIx0wPrew_9OyO2ZTMsEkRRG3rV6dGuLBaLH3yljqyU0j8_hGG20qWEwjBwvWmVu8avW8Wv7B1wV9TsXIV1D6iic5jKTUBw9citXDbi9ghVaeT7cJqRO64zciIUANpp_hD-Tt1_MQi5BpEj2z7BqUsReLX7Dw4lc-eYHujV7BuYllgduYEE7m4BSeE68dvJHRujuKWihrAMhKkuj9c0Y8lKSqre6ZdfIWywxbk328cfcmWh6hSvmo7JrV_B1zIix_4Ol9gblSjE7nBNCQ0-hhDaVXFas3jKx_U5bnV4SjZ-Vh6gbgORJarO_AhM=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
278,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZfTGf2rr5mqr4m5AvegbUqJ3t2x0hWWEzwhafX5NLldQfeusl_t31fYdkSv_-ludCqTBkQYBYq01lkGYLCn0TsP3o4sY2vikKezsTRLW7L3vItWWAkRM2Sbj-Zm9M2PeGbwpj4oIlJ-ZiP_HPyeNMfqxgk80ZvyHB9vzWSwdln-PrXWzxkK2l9rJ5v80-kyuoIrAJTGlCQxEi0neMsRQTtwJs3jPB6lR3zPAk4FAWU2Ysh1OUYWz9u7iOarllONOS_ybtcfofP3NeYb-_zN0zfI_0Cyaew5c8k533lqXua9__KDm4o6_-0PI1eCJoRoHZufgoAXidmij87X9V1iFP5oCZRyttttZwt6vrao9wCTJn0Xl67cGlKgtpkgeMEHXsdWkeXbrSeP3au1Z0Z_X8JVP20qgbQQNuRqBk3pr0TY79TuYB-Wh60x_W7s55Vnwk=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
