,title,company,salary,link,description,location,Minimum Experience Required,Education Required
256,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8SP6MyojTF5sQxooFl4FMNLgt918BuGxkMfGbTdJ0kiiUIfc2GIgs2Ca9tR7gojUrqyEbcOiBEkFlSl2xRu1fxmi8YQRERGF2i44-QLCr3eH8yC0lyI-7_2EJjhl_wV58ZF9LZ21h4lzDI6z69uJj2M6pvMQcRuy_cxHRmEHaoRIT2o0v_e36qGiDN_F85wYbyx3236rMyoWW2zw-1C91dPhssuHPHI3TE55YEkSCpmzCuvlP_yCdvkkn7tUt36t6iQzvfRQLKYeFPALGXxhOwohSo1AciGhjSoVFNOE4Ji8OpEa4Ber7O7tGpxThWjpDf_cNs1OlvHebqbk6SDhzmXe9cd3cN2Q0RdEIeRIKCFuSlN9TNSBr1wwY46aoPH-N0puWEr8QfuA==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
257,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDaviJArWcxKll-y6pv27erjWjX0rAND62eCePA3lAoihSZGKAI3sRKG8V4yYPwdDFr_ts3gbmputHiNh25KHYjhmuT9MKWjX3Cbi7i9qXMPMTZABZ56bsEalbT_3C4wpaOBCdiV4n94gs6fR1_MNBWf1--VTMqX1nAoWHycxX6F4pFkTFN85RZe4OdnvTqHRu8zLk_M65k5LNlYBCaJqxf96umoViQEKipAmbs1JdCx-Q4ncGW7-_MJiKS9Vl4EiHymf7iRJMrW201fH0zqThhlrDnLSxt6Ile-kEOJ6sx4qBm-71ulhd-HabY5ijS_qtEUvFygZMHtj92SwHrmi2BLn436m0H11ldJcPzt-KKCjFp50JrJM_lMSuLWsM302ISu4x8dbScjWHrLhuc7wAqg5_&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
258,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
259,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0w4W2eVJFSmnMUr1W4atriQrjf_ZWe-QhrBtHvnJG3tMo0aJQ66ioe1um_FfIVa16U9vy7NY2qL2XPuSiancu2uKPLmPPkPaOA1j95fDwDAOGBPmcmHX01S8UDImG5S5HE4r0vrE7iH_9O_EZXSVEYL0o9icM4FRBJQts4XSgES5dUA7tW9bB4QM842ln6FPPg18eGYG8GUHNL3iboandAf7mUbzDys-GGOFEg0yId2RZQy93JmyvqwAEChgetSKXrCc-hUxDfhSXGNogQwD0KNFISwbdk-wV1PuZahRFvQeB-JrlIVT-v7vXNk7k3hIv7-px2tQL3DsPlUlXdjM-Hp3AQjPoAa0KN88b6sa29ul1aQWpavmyDm8yHzQu5rxIoyVxUPYykNo5-nmshsQmrGxZrwLIUG81EWElAFEvyeq_5TAW7nFnMcJN9DdqMEVw3Evq7fPcNb7g==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
260,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2RCjGlaRdE78ho-p4F4iPxCzCuhPoOK_wRi_wsIfy_0jtlikX1fSVvzH0V80OZxO993M5dY3BXepCOj7RUzzEsjoK0wNOSZcltgkwMQInGLMfFhrJI8JSvnqTO2JJyD3MmJJh6zCdnATq47moWYycWZKeSVqzPp9t7j2EpSpaICtQVDQOpaMd7dFhKU6qk9nIBVEYo_YQjjMd66gIh3v-eP9MKi8dX4pqLqt0VaLC6pjZNr_7x3ApPEvHPXfbxEouX0saz5vyOE0Ex0YzWHLYV9vRbQl3TEEeOESDG0sqsLaB-8hM5g8uU10A_R67jAW9818LQ-RLcm8eK8Z3s4eEVVAdhs7FgEkGW9qoaLxb-au8U3jay3yLTzfdt-jUzgRzuWNEY2bnPOJJKkFFuzOZMR-uZPMbDAoC8=&p=2&fvj=0&vjs=3,[],"Vancouver, BC",99,none
261,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfb0UkRUsKHdQdbBka7TZL41Uetk1om9-UENCS0JZ_g9fVWUM2wzzOgxh6BT514sEJbaOO_E_4NAVph8QsZZxJCDrakDy22LikdscPCWDOG-qqe4wbdtC28MqCMZ-vqDwh1V607q6omvkpN5BUWO6xH6mfrNNT3QJA313Pv1xLUoMXxxWnKJG2GCJYcSLDNTSgo2FL5iMwGqsQ5dq4wtM3kKONCzbSkVY4rOW4Yx2zkorg8p_MCTox7o8m41YiXGn1Zvqe-L70fhapHK2Sx5UHgrv-NEbbqYFdF0izHrNpCf5zYeg7MMSD1lv2iLKSW0dnoALJdBGFFn2lL5OT-3Ojxz5Z4UYhHWlgTRw6iLwMn8kkJGo4sCKKag5i6vNxOdjkd-LNWmdAKmNxoZ8dkE-cuCEXzvLH0zcudzDnhSBMrRWjZUHhTYBG88wTnRjXwvTr0=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
262,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zG29HaxUFgFccFhF8m8WJf-ToQWnmtqvobyVfnKIM2tzNZrdFzkgSyDbFTj9o9W6KTSpEhnpDtXHG2ylPreZXexmDOAe5UtEdKRJs7BSWH2kIb9euKWswvaLOFTuDXizyem2htTL_gb6QVjsslZAhnO2erYf4IDwkYo0Fzy-WI3j1NPeC7OkjMTDZK6BKQXYirC8Xr2iAJY21b3Lv_NvI-P5BH_bgHYmNwL0FW7B3UfZnYFaTtQqmMNJplWJyQ6l0PClsTHBGBhw0ghw7en5EWm9HI3aQCiXX_GMjQfO-Kj7I41DmYL_D-nUoWgPDTzK93Y4i2H8KKZu47dbnrOBKRdHzp9xhSBGnTSXg5bp8NDUxA_XpIxcHp5JgSBfUyDMzWRg55v9y9mhsXSn2KtNGTIxvQKRaKVVqcrqpEaXSKJmMyNvNR5fuA36k8cHjjMIaahRAoCLPy0nQ==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
263,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb0iLyfHLFmjVkMcnTmar8cR8eJgIVxYq5K8VWJHzoXQCl0WXv8UclxjRdyd9NmhXyjruY6nB80pVwoHnI2LnnvAPJ2tzLmM5abspHzuRiKVo3yF4XF1OvJtmZ5WvNH7eAs5sGJwcckIPywBi8iwN5gPXMniyy1rrUCx7rTWkJo9rwDthXHo6JL62obovFB1bkHM7IVYUUvDfhHBrJFcC8dj0kCV3lFxHY8iCQzRpFK6sv-7vw1IZDNa4S8YRQoCT6AWvtO_P9AK4hNNisOiqEIoBe0GYD8_K0Ha1feBTYRyWcKKfeV04yPPE7Y57TAfo8SmIuEnFKEKXbyXL1q2TGOjGtzTr27Gm6kt00dyRc8zPmaj8epss2LuOk-jCEGzDuKlo2OclVttJPjxOq82CNICqNLjF8vkR24NmlTAqiXrx1paqMUl4llZNQA2u6YVFLk=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
264,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSkgrbA5zeaztuX5dtLIDYEkoKFtS1eYIVD2bJM8I0d2ZD2hKP4kWE6POa1VMDbGpPS5SZMJPJbzwocW1OaKL0x9Fhh115KP_ptdClmYIBDjqP2u9Vgo_WDFouciUVUTHqG5q2SNfjQ0682KPpAnOCKM4E-ehXnxJNFJ7EVpgwddi6PUTFPYUKHajgV-FUsIzt6Yvm_gwc_aF0CjNSiTj4KTQQQ9AMY6l7gJWl4ftOkDzc2jRqtOkOqbfgBo8Ij5pZJkglqCctbzc43CQGdAEXHAEP6pF-UZ-sv9Mu1QIkWPdrOnQRMFqjwn-BS0pH7J4YSo2tFDN30Va1x47EyzzykDWocDRyoUKIVQeZiTtEbZPbZD0BBp_tAKkLm5FxjZT_j5BiV1W_sLKMqNXTV-AuH&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
265,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwj4rCvJE6FxGXivdYja3p5pWP0sYKZq8V9KTwVliCSGn3fF8IP98RWAHzWuUqaz_5Gr_0xYyMiiHkOb23CkltjiE4uI8NbDn2VlS5IItNEOA4TulTX0LRZTqBBXBi3JDTeOZcbf7RVnbB9CEJazU_nLo161WmOp07Xz7eZXqvW_kR32hFqSGxfdT_qsrChCxrwoJYvjRHWggmYD-qYCP4HCAWcatlDUNchoW7NRcJHyzs5J5NRRW_VH3kiLDNLkemFibm_zELpFH755Szh0P8tqQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
266,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVXNCH8yjy95hDMP_sOz3KKPW41XZI40G0wetT4Lit_G1ry3DcCMx_xKcy3jnV3G5iVoI0G-4kJ7X0NoUoHLtXG83_rCsg3wUg8IQ4vVTrsl3SXMh9KTgtdfu2Se-jF-GXICGzwp6UZrRgek2wHWfnoP1wy-CUI0gbb7LsgTd0dPyelfCfxx4Med98pmj7HAgrq4LDTxADC0c3peqY7eEnz_ffwweu13_RwolqoaQx4hgauvbUFuGMu8bjujLzkTUW0I63_YU1CQo4OmB1LaE670aha-z5QRyjTUi0TcvJuLvVj__bBwxddLU36fQouO8fATLkggKCITgO6bUtPW0RPfJd80FDa29r4S1WhsQLMfRj8LcG-F-7Xw1xXHlkdDyOywmctShk_I1uox0UO_RB-g7W8S6MmOiG7kkaXu_OfWPYutKN8LPpyG7icE_Jm4b6Dfgt6l0lW7A==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
267,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEsWQKBH7fagG_6BDK9n8msDabXDLB3-flCUhaND95UnquTmHS5upkRX68Te-QrMsP5PKlou3_ZG676WDGS8D3CvADyVK0cCiezOT52-jguO-0XEf7amgac0nuEyaud_sVoBSd3iA71oRHNSns-NOezd9z498xUWQ5zncBS8bHt1-svZTR0m5yah1oLBQBPR2QXGMEqSH3lh7aaxw_ZYxdp3BgKYHYPM5iE0O2gn-YyVbbtuj7z0UxYKSCO57AP_weGvSA275fDXc9YaDKwuvC18ihVSGHL2VxgYYIwhoihTLulWf8m_rwlovcHGSS3kjjiFH6uaO0C3k3CfBSpNt5_d3Q1GKxAlWyqankRo0tpL34Chj1AiHglYz3S6BdLGLf-XgJ22poUXhRjCMVI2YAsjIQaiBEU0r8YVzHylvB_3zvaLrjyToHVKWKkEeIN05_o=&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
268,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-hJA960msnrpMJkwJ_XgFjGUYkvzywi1-PeslHvdMXaL7xY-OfFGNp_88eS6K1aaqXw7kLTSc20-vEUuaN6YU4v4bQf5wTEzXG7XTetI51cRoQkqOTj-HvMSsTZdFUhJFisaWyFp9x9JkUardrD4lu1jpOVOOxh-A7EExRv_jwsMXR0dwgi8HSRBAKe09Y3IlfKPyDxttqa5cyhf2MB42qImFA3-kEs4P7Dx-JUpvnBLII9Zd3terpR0diyduPoeH_daI8kPVo8oY8_mUbxz5At4g1yOrKyZn2CxeSSGWytx0Gg1jTOKwg-nwPZYNlDMokrFHj7TuZHX7VJBsZWw1JE9ovhuztH2PrS1DLv_6Hmo4cFuoEOfWcTT_Brxli7MsMpsuzklpGCQ==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
269,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjBgRwnNrTVUM-eEK8ek26LtJh2K-NWGF0-3qPh5VMqIjIq7LuAaruxEcKCXQCfvyTErLGQmkI_aMo4Rfq4Xwv4wyYwozLW40Ca9ihTYHguVf3p3OsUVNs1rUPvN5TMyGeveB1KcPrsOZXNNsKnJHvCItRb65znvnUOV_c5jfQ4Sn-KTOKvtt33QK0NEYA3SwtKj1j-2mgSUv3I_hP4pJlqqEWOsHyezEOMGCw0oA4fzUy5R_OTSjdthO9LTb90FdIvEDaXww5UOmtPONHaPZEfQBFg57hLQbjprNXyOjGaLc3YAivdcYKyRzQuhF6OKzz4czIw4zchiqb32WVspoax9jKzG4IJYkN6gcBjHVbm-XssTzxeKkOJkoA8RT9h01O7lSdDyT-BmFBk2kxNadb-&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
270,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABdV6MakZtcw-9Hf9rnPaqnvTS-6ldOl9_GICWCVrf3Xf43mgEbj9LNtMBD5S8Hlfjvord8JZZkx2iRUq4_MfqcxUjjO0bM_YjZEKXZMaDyaE69e0p7vwiQe9-jhDTf4IuxRpFcqFI_l9akIZjiej6tbUm-mZvHIeqXviQ0IZEkLU7r4XmAuH6q0t2a-q_mG2BstpHxQ9cYDkr8p1p60YWPu7C32TkqFFWLy9EjN7KyPT-v0mr7GFODoRotNKdjbMtBE2u696fTCGFIV7FB-t0smwuXacWQzDol2T56DNiuXzondWzNAGHEFMWRWYut-0XVzph4N0apCx-YoGOUOH_E49NIXNW6TWclQLVxLJgCwQI4hSQvqmX4OwqCryFW2wIU6V1bvPTtMFEFtn4U8Y0d2b78IzrtkKaNef8hSYBJKcvXW62HVLMmKSwE3vQmbZ0=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
271,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsRr6DbBgmNTI7_dGMzgKkYOfkciS5B7YEAAQ6bhbyMNU5LTlr9wxIoTHz9DpUGpDw30U8AYzK-CglJGT6sHbt8ZNCG6GbnPRUVFG3RbQo3qB43b3_5YNT9aSuoeJxB8CqQWgaA-Trep1rOwplmRpx-sn_ewLYoyInbHYL7qk4scE3v5KIps6A0LA-YInxfwEfXbF7EqUtqxXnbSEbdmsxQpgY14rNBWyD5Atr8lKspBwEGYctEUJ8tSwo2-tG5PQuG0W6teDXhAnKPih6MKx9W1LqkWCovBD2Fvy9rQbNcUd3_T7LCYX-a-o4ReUiYetXfC6PFlmU11_oSkbQiI1ETg0TP41nLMEQYdHKbWtzhmdsPhoVsv2oEzYioVQquSNIBoAMWnK1rwZlawwLjBFLN1YRAzq-KlioMTE0Knv5rW5nzTOKZb0eKLiwtv8cJ49nk=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
272,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgrsSyGFFGSzRXAF1RFbSZ0U2xVsK_pa_TNTc-eh5hjcb85A6XXOvh66d85OyXY24iPdQhMwEWVl2xJDg786jPJuSv1NjytHYz-dOK-z1FF16lEMPi_iU2flHMWxSbV4ZlMuNHYzWO9RFwJABM4Pg3cGhld6GPzjurFjoTk5rNsmf5QWUN9mj1mrXruy29aDGOcVbnzPxARISvlZ__sEsU-KDN9HVfcGDma-S-KERhPIafWarmwKKvdMxUSWus4LXwHomFQPhN-t_SN7K1OCuleOk12uXUmtI1ufQ4hoj2XoOwY_H77zsDabH8Q2rIKiNnITh1fA0V3je_atg1SkcKbTa3SXL4PWfPWxukDon8UvWfx_lMEgpGkkCFp0C-VQKuEG9MdFykDGsUYuhH2gcn5fjvjjVyysyaWgzkV49HK8N6k0Gd8KJVj&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
273,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
274,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0xRuvhFMT-0fdjXxkLcuxNRdEWYl8JO9lzeyysScwTNj22If0UlHzYFcsrMm1K708ptjfCtzQRzA2qXbfEUoHgCuq32ZPoW-GSY2A27FVgbpsdUgpQbIBSAAy9amBZ4T-z7HOz1fg9jsYJTyUsess6bRB7OlWo4FTQI8B1TkPHEbgCcfYA01VsxkbFjNVQ23FCTcf-dlvf3nXa7E0G1stIiFw4qQZv6oR_fua0CwgXoH7LCdCFbL0C9yE6jKK15bTX67igr3Q0VxFXEpNmh6ZLlkOqtO_p-LSiBhA4HDhz_oQUmcbal8PrvTI4BSX819PV3jeQjSfyaD9dzExjEPMvJb1UeFvK8mZS9ZHW9Mx-qqisLg5zg5vxekgUNCImiRgD1BreDMZO-Q-bMCJljFELyj5drQ3DXTiCMZ05tXtx5aJGSIawwP0UE1WFaZ8YEPoJiUPoB5sjilw==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
275,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2Qag1J7lc5sNdNKluW3DnPwZXwzAJeOiumHIs9FZe2f9yObg4Be30k4Bks2H-5sKK1GXIyzcLpTIU97j4Zo2NX12YIi-4S2qJgjv4f6PaZtcbWdy3URXwCJJfjeTNXiespX6DlBAeYvRwHDBWjNTvU6DwnP46pHedg1jE6cCeeEvs9ejVu7gwRY9h34phjG4kDWByt0oEHovoOWaH-dTtw9IwboiyCJzbjsXrgeHmhy3oaRPqGXYtd4h_z2wiDIDozDIpS0JvF6eAsL_YXXagrfEiin8rmkBam1fSEQzOUNkhu3nWHgjnKr7dMvCB2BaZabE9x4VGPL6saI2G0EuhhbKx9yzF-mB6X-6HPpV_RWiqCOPt2L06d6cQ_OyXKxrOlg3Cc3F9zX67cxiA2Sd-1ZB7gP6K9cd40=&p=2&fvj=0&vjs=3,[],"Vancouver, BC",99,none
276,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfb0UkRUsKHdQdqXc0eY5yYgilMkBZhdDyR9dy8TiOxC2FgEw7Kryb1YoWVSVzJS8HVM9dVTYcmqUc5ZEnGgS56rwIVvL5G3dJ3dJauYIb1tMGc_NYTp1aZyogoWBZ0y3GnHbWX-vDqfhTcBU_MvTRpCUwHxz6oPlBhqIbSDKPvtMIWifWQnVHY46ozjxoBvk1eUrciS4WD9j7BaaqcT4_bvZKv8H8E6MbBWK2MCU9DVES5kAtR0cF_RRF4AeoaqT3C6YYIiPzaJeY0jTgsDr0-648-FOXy54z8FtrdxcdkbBzkhNpL1pyQTkImU01GavWVpcwadj7ywFBujbwu9wbsRoM_wFEASplgre-_CO8njv0LmGBFpph0VxzFEhl36ViO7NawC6NmYq796PhcXhxUaAP-TW74vrj25O7IBeq4yl-vLtKi9sfo6OUhpMfjOBng=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
277,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGQ11VDYpLSg1kqfpjBv3SkkUGvB2vIfvsHYQi7tROT1vCgp9KXE3UKwdr3v40zpw9M-pl1azJ9KGFGmaev2RepLJajFNMAPJAeF767vbYuJ21aR1QjvU7FfjxM7JXaJlbuIiGUuN5jpBw5ugJusMBOyVRTYjZA5ZZM4pvm5_J2_r_6Ngr0pjDnNlIYK9aAoXitwBv75wiE5A3Zeg92kwb7l8zhFKdvbeHr5PhKyTUryqOO9krNWHP9beJZl-spABvY8Sbl3REI_es_mQCCD6qUS4T_-iiW79EomVWYWve9iyx8la1BaKkxEspvJJZTRbZDPWc-VXAJX63nVQMPOjBGSTpsW2w3DawkJmb8phHzBcnJKRU_mHx5ONLhmkIooAST9rv1pTdNwI7D4ww95jaPrqni9xl7OeKeITkgLmHTJ-HRafrSJ8yPo61f2vE007gQd4bm2L5B6A==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
278,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3e9F4TD2eDyN2PcRkUu2wMI4vKpq5lC-0ZedxocG3Clxx8NzoBcpD74ZrkJIPunsELm3brviysog8ulAoou7Krh2mxC0m2C_o6SobiwMobh7whuC8QMfDJogveqaPXR_u_KeaRk2Dj1vuAkWYtm9urdlgkCa7ig_9cqSTEjqx1-RjjUPu4gdKJeC8BJ62K6iLf810Igl6x8AX3o-x96JMQhgXBLW0-Dt06VIriqLTD9f3l_C39g9YWufzbjXRG_yGQiD3N4sq7nJY8MnIk6aTv0omJGtq6GrgEl_wjJYRtm3JE6ONVNDy-zKyAeBOCGnfR63yMPpQLCfhy2fA5XjXuR_2VTGNyIVrSy2QjPga9kbuZdoStQ-OjHhaZvWWtalo6yh2EBzEsG8rJBlZgcuqkMYiQGUmitxvzUluNw4s7Fa-IoFAwHhmaLMtIUukR42k=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
