,title,company,salary,link,description,location,Minimum Experience Required,Education Required
259,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2QJwbH_MtwHI-BQXRXpmP5Ha4hAytbyItmntg-yY6jiM_Xra9YgwsNx1e53pvpGYdYwhqI-igWYtX5FGjS0fZLfPsqc9GKWfVC9zNevm_jGEz3SPfiz4c87HKfUw6uyUG58Q_OaCWLlxy6wTGetA-vBu8WnOkve1rnXppH1Sney_niRm4uzZfAzQrKRa06sj3tnXw7Ah2Xaqswyf70nsDU3j16cibKWtwwn2Ck681MnPhgukoaLObiy0CJo5nrogZjcC7_GQ3OVKAKOU-nIwNFXPET37pyAUtjlpuH55fF5nbm34ul3tZr4QP4v4VGBydMcV7lNMUiGwIMam6Y99cVSfTZmOAEiQZwk4MLtzy1TdPb7Yz4gePsuRbdU8DIS_8JDcUExpF3PfLcRNT3rvLFV2V00ZtTdnM8=&p=3&fvj=0&vjs=3,[],"Vancouver, BC",99,none
260,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGKHG9RBSky_7HbWUuem1uAbzlpxNOAXfYG0GIFhw-4d-U-PQSmOBTL4tYHMMECY8-hFDRV8er_t-L2WmEkk0IUJB1Aqpnrsg1xJoh9zly4ammJy7vXzKc5UXKUU7CONzFsdcyPbOI6a05FE6F9jZ2NaS1KV18EPo9kBTxchkAqjble_IeG-nlt071h06ho2es_nImk9nKEiC9fket3Hkyce66jP3sogfrkMxJjbt5hy04-j-iVeAQeaeM9p9_rdfJIABEXyZrAAXZ_6uECOmFoQv5F2sh0sAS_aPFo34Fg_FvjopbyqE-YRYUcSKvkmyhRM_MBz1Q_iFHmu3LO7iuK62_wRVXXSHtIJmHOEz_BJLvexvQ--HBlyc8K2KLMP33W6ueROjUeL-bDxQc9kfd7tjkp1HDMP0ff2NM2F1qCnV20KuocsplsLuY5BjK5XlqZz-TY6xEf3g==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
261,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GTLbJrJJ9enXQoxA-7Q_CNQxqr8bPjxfu1v2q75u31P_XwkxyrzMKjBqxkaF6-79DvR0Gx_zQlI6IgjF_t5eJC8O54cBoAOixmcfIDObrSlfqkPpHuy9FqnOKL3jERFYLI3Dt0rwocjiLfgTbNNPr3Lu7qjk2JcZML1nsc2Ts5OOGgzl9QVD42z9CzF2qO60JzKyZmiwHZ5vzpkvALwdfciYtNru6gE-Nhnn-iisjGaW8NHdN_sApq9H3uURwhq9aK31Zbd1p5oN0FvnoqE43b8VBD7ro83TsrK2vwsMu6T58ffBdjvHxCXkihlm4_MfdnFMJYszbJC9sSSNbzXHK8cdu7vTPzTWnd9QRJTKQVL2v095fApE6f5wJjs5iPT6Hkl86IlRGd7vYgWR6hyaleO&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
262,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb0mStoLhbI4zZzLlSLODjUMu2ypE-qnWp9ukt0BZZKIqHzkRVUYG96RgT0KtYNg9aJ82arwzrSrmICgAAzh0NqLnbATXjRse7UVNNrd2Vwn_TkUSPXwfYiFRvZzRhn5t8zAqvRblWaBAyATdyDDEzKiqBn1q7Narz3__hofxzdNf8ynl_QCLwi9MmN1WHtmYdgqCojeOym29NYaqyVTJgfmHdP0_GaS0efweWelDIG6D_heDoPXKoxLatZbovVR-9tlym2MDCRFC7jyS8cwvZR_RW8_Xluxcx5pcFekVgzfGJQU26WPtecMU7ghBlCSt5cC1-HlSnxrI5jwCxCDwwXdq0Y5OammbkmvuNz3M_MwkM2fEoQvwQo-PPKmSKO1ewikIYz6DPFrT8AUwF4f8meLnj6k6oGOW810QAeZBuUBfkKLYdNFj5v0SsxftMQ3A1Q=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
263,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEvdQMl6a0FBJL7e0vCsC7jFepAJSpny1uPQfTfDmv3Dgml-WyOZ8AJZqmllhNZUc_qtdcwNX7U04a0iwNUyg-DKYmrhUK60UK_-RYFD36HP-3zKxKOzH7ptSh7mZprJOlnLJWDxMYai-r_bs12GOI-T4NykPgHSNr4BCnF2trfo8uftUtHUY6hJYAIQngCevJo6d8Ofn_ohnUrGnX-yoNJUGlLlxpZmYaer0Ygqi5H4Y6Sy5PF1GcGACv8-EMmD0fjsE6e3keaHlwFsmpS5lftIvlmIrM-AOtmihdMVGg1f3v-PjzFddZzy8fwXhKE0HVb5Pk4E0Ie98g55HwX4Bwb6qjww2kX1vMz7JF5Bj6n8Os4sUeIMPGKSmtDknNcOxMYot63EQWOOaR5D3zZeRe4LM3bZoTGneRGzDBphzKW6ofz40YtKl_T1nmntSIswHSU=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
264,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjT28Y6O0sdHBD-9coK7XSUe4cJ12mt5N71jN5NO5aAVV3s10TQo30bIyjkzm4Dm2YE8EKTsSDsNDm-M5pXTWuddxe1AkDrhIkctIL7stINcodxnJtZ03WInDQrteJ0RphVDUY5bw4P5V67rbR1HRX5Gca_FQAn1HAabgW3YZuZJ8C_qymOhy7iwEUgDT7IQyHrMvHdGF5QBsiiTxeY6x31juVmAQgk3bq1ft2gudDVG0-MRcIAb5SivYAMcCULH4whva4zoWGMMV8pFbEYhaI1g==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
265,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8EXJfQB3tqu8HxZRBPVcMW9UZnTL6RErkmW6K2HcvI_PeuxXeXoAzWWH1wiOo7BpeOZaEqdDSPF2x4zOKhN2BlmAsMAywG9U1Bps3ezSZwPd5Q12zHA04eN4yATmRDLVaY6Npj0F1kkVPwU-63g2qIQ0rxa9u6t_mI2NMzUZ_Kk9SWOBagqV9nfWQY-NQ6WMcPPCUqQN9wvGWfHQLvnCzNXxr3QTfDm4Wbsw099EdzEQ0H9sgR7pnGiNpaBrfr7IKTHxeFL-Tfnr7C7ZpopTWfUcdwLFcOHI7GXy0oNAdy-AcK21hAkrqEd8Rxn8K_j0JQzIiur0nMiBUXWaLT-WjL7ka-2ndZfXxq4D_4V5qXspvr4PtMbZ9-0x75umyD7_kxvN5sZ10TzQ==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
266,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhFB5I9sbZtx89Su18Vra2nrBU9IqP6eIinC1wWF45tlS_oMmV4yOjBMaLxd10ZyP_iVxxO1zMg-WgaonrNdWKbhip0dPccqJlK5LOCetMoAlldWpkyN9GvK1bSlPoMV6teZf6MgjenyqLoj-IpQm1e2hi4tROkqwzlPahTYLv3jye6RjIgNhzmw7YHMfZMtpcS_93XAiQQ2T8Osqz7dWdcU0s_nkd8ZKaanx1ltO6AAodjGebNH9M52OKAPhhGQkfuU5Nyk_i-eyRBCedT6bnZTsZJLUrwShH3Y_bYMkc4fmBjvP9lcoomo1Jewr0gz3fCqYnX4FAkLPQq0VIqhGkEOaK-neL6W_1RMV04628fk5aa3D73VKh1lXavVS0tAwPf0kgTvmtQ3oZm1AASNmHW&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
267,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yUXQBFZSesIPmm5g1eRST2dvdSa17x_rfsVPVjUc_8eg9MfvRqSIs1watcvcQJfss-pQu0dcodBbVypj-exvkvjiqySIqLWF9iDIsN0tnOrIjY31Xy60PVmz8MvYI8e7dFvyNlnozQMdl5gg0pO9UhP4XYLeWoqm268fPxXKDkoLxw6ynFiD7Rfkdq69aNKwhKVBTPxe_JVClJhizffCJ0ZW3k6kBG-w1VNDy6ANMpMruMS-atldeETisxMInw-40TOK41So1yyTaPb480JL4ABh2F---7RuSgxZUt9l0GBY_TXJ2FGH_Igu_G24NZdDsG2B7FUUO1ucevuRqkhXy8qOUOH2NZvcH5Zn4OtR-Lvpqi2fNfApDoQgRDERVmZlXQvf4a-kiQO2U4gDztoGMbL8vp1ciNBSV62yFcF6eSxaWUyrHotP4IzQW3DShetEkA=&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
268,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAeD5D64bFJB13EBnuWQmJ9gROLO6mCoU8qLLSmO2bX8iCDbmsNEUkJ-_VwIwOr7UYo01ilXuKqENZsW6pbLcLnVYoDvvjCtzuyu6AutzwKGPl-X4n8eEUay4hhKoA6YkiSX6JXxrpQMAMOCGoHtDVpfUIaTxccZMVT8wNdaNARxYNjT1PqRAv3aey_CAs5AksQV0Za5RTXF-ZgRMdMrzPe06haYdtVbvTMDBr9dt3z0pQd6wDWKZqnum-EmbR9qa6RNetrLczjjyTKUEzGBWYez_2JTZZIDaQb0rT4i4cc9KV8kq8duUNr1Dv8s53qGwUHrWrewwfahgPDDl9UniQEHDnYpYvPJj0t7JfdSUtqEM4nScETElKbLWZ769LhMxV_nWK6OeWnYzd3VA47dCTdtIf48tkdMYW5rQjTSsJ9jGQywKEEgAdVdsx5XZr42ME=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
269,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjg8AyOz2jhmAUeMr3ckf1hNgvD2C8ame_5odF4XzVSk_G3XGe9q_CJNMzRIDHD9O4bywg_YsphFWcTcgSULg1ZpTB-hyi0-SGX7ezvA2KC1hNA61Fx3HKzcitAzG3ngVkKNaPig2_xNvu2WraFnr1WwSpqPOqAqVdm_cQ3Muzr5VgJnSXPsZhmzaFfIY8CgWtbbYSRir0FD9AMIrv4_1UDhok5nGIj_gaYFAaLLqG5Gacvjd6_PbbxAgP69Zy2IhWnGnMj9IwG8gp6Q8sGGmT7MD5R5xPvmY2TKCyznWX4HrA0cgzpllWp-OW8Ij6OhfhR9EPh7O2UnuS-9Dxqepver2w0EegMcF21xqdvhmtn0X4AqbWz3MKMjLWUK9u7ipiCgUiuXDf8q4xG0f966XVa0-pV4CZnM1OglSEvyL-qh-kH8WeXkYNnc&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
270,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTNtCDQ2t-CAeZYNiws1fywdpm5aQxG_Bj6uURMxd-_eV7-lIjwdNodf8xPARNMwaVXh7xY_T0fEKEnP3OVj7CPXb4gaG4VfyB3UR75MeAX8cgxxtDCijq6tjAi8KnveVGV7tH8a5_tSxffd1MmFzpujzxMWUZ1CGFVp97H72wBUULrOy1UrQn_BZx7qLu1CmYc_Tvf655Y6zVyzWzBrgGtbttqom_nkCMeLh8tHXDwKHVbE5KXkMkmdzRDEfWzx9qiODtHUZH4PlWHnpztJcmw5EDWjE0AdBJWGZksZrYbUSnwZsBk7c377Uq4JLfxs_XyWQ0PQUZK_Mi2h8MEXkCyG_F1BNs9_Vk6oNqwhu64Hr05UEC_ibeDhB7ag1vt0pjb7BCVVE55ZCDVFycvxHBsNyguzdDbgBohQaLR4TkERiB83KkOLu8-6rax1nX1e6s=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
271,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
272,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0ywdYoLCk0rhRUotmombD9wgGPzismjRww6ZUInW_7Zq9Gy5A1k7CON-jNpOObvnGIsye760PmBFfNynTuAho2zAdEPhOJ_S181jIz6ayM96Z5TudjV8Sd_0PISPjY3-D3d3iWJVJYyBtWjoShCnCtR3WwDY3X-0_UWTTqfZ0yDWuW2IlnEbAX3BgwuGCf7HJvJPMZoPkX82bBmwq9qrTIN5PRcEv-rguaiCYklIbQNQVONd2g0xE5AL_Zoae_rb2TapkgcvtnuCfBsXtfEGZ7EthQ2T_u6c99UoFyeEvjJpcCHOYP-YZuePuScBPBM0LEbeo0p4P5eOabwlMcIDrDjFI-SEAzrdNIXNkIn_pIVGpJBoXqm262KK-dhbmBV3WbCIUQHZrUCrLp_ER9k27xunjVZXbYwRNZCLh871GAklYfTc930_pcypfLYmQftqp8F3tTbMI2o8Q==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
273,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfaeIInHwGtjOPLjX3j_Rd6KCitGo3zJcwD8XGEyG8zw8j0-zF8oTalWFU_c4zMlvtITZWVJP16mL-c9GgkTtGBGWeDk9Mf2Bes2_VZGEaqSGDpvNIbpqTq5Y749H6BPHCimynT42iws5Q7YfqD_pPOORfKwq-pRSrljYObYfyg-sdn9wsQi_Pr7HS4P1psldWacHtr3rb-FzKVZtRgL47Ee1KdUzVUb4lnHR2D7bWNIj_QWysZpnQYcW4aAmRjOPcbYNAHhJTcVnkSQawzSx45oL-EVDsa88qmy2BXS3yImoSoySwKSBS9ZkoqVUMPtMCGkIWcfxLVIxQxXYzpj3bTolAOvBSrYD6Lt1tnKnuaqvgIH60VBORDsnXrbTGHM2lFMxEjcXR4TLWPfwCbKIv4K0rcZwTas8C26w1-aYgPMF9tyVvfZ3gcKb2c0TKIrHa4=&p=2&fvj=0&vjs=3,[],"Burnaby, BC",99,none
274,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2QbpixlXLlMkf7cnDgbxal9nl0DokX3v_cIN_TkWUNL0EH0q0YCXqoDEH3DbZi3FkWXYOFjwa60Pg-LpCdwlG-z_yjCKilfUIwsi5TA5FTXDMYV6sYbEKnyn-YCYDQijKRSVeMnxD1d_-K62QoMz39RmuGSOg88reS_8uXZpnhFAwE7E6vzJNwJSf3UhFQyFq-gXtqooQDOJqKlMtUp-N72vOOnJ1d4bFCqgCJ4q6iwK94c5EvqhuYBh_DjZFBSyY35Cjw5g90PTys97D5Ak9qASXUVVgzgbfd26XwBxLscplwCztdP5nJwKBQzA1iA342sjo9eENL33yjFK2fX25DhGYgW-JVN7e_dYTReNElPzc6vzhGMQFr6PV2eEiKAP_xe8M1vKl7bRwFFKGF1oxrPFvJrqox2C6M=&p=3&fvj=0&vjs=3,[],"Vancouver, BC",99,none
275,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GTN8jTwcnvx-EfruH1mpPiv8tQITrhKw0LaJMnY2mrCFRbGhed9Brje_gEhOesMsmcmPCsikQY4YEdW6vxUH4qZlxA7Y1duAvmb_o7sVolgmvBoe8pTisvxBkUr81cGtBPvfCwukjskg4YP3cVP3R2BeJn89n2FUeavMHEoXd2S3BNBvopYDCtGtDHF24B9zV4yR36ALH0EtotTUQ9GuIlANtBrKXMx437qjjTmueklrDmGLmGEM1BjLFLDsKkyzXFVyK3TUP6NaXwL8UbSuaI9ofT_WJ-_Os5UTJRiEHYJ9bdQPiyOJqJbQ_JWTwZvirFYtTSFAJlgR0brV_6Vc-pv7891RKJRZ_AXhS9D1YEnoHw9rbKXlrNJqxuNWyiPKfW5HIXd7GYA3pUFAX-TNSb3&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
276,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGy6LUJqmE_GUvdLNXue1ZjbqiBtI_OeIXsoqdfJUYo8tj8ONUY9z2_H8id6T7FVu__QvhU1Q_VrWIHwtWwJNbCagM2Lc-RUDqQTw-PpChQO1NBvwdXIDbkFJwEvgKIL1oAxnOvNEtSxuszIej6pCZ2Q4bygp3iIP5tntHg7RL4gAEBu33XHMUYHXWZxV7DcMRBnaF5ETRWzsrepodbsM6_9A5_Tk3S3Bnw2R3ZYaPpQacU2Vxm1moFjjSi-nGYQ8BlBQ3Sm8r61RjUQiN7DYsBfB4iepd9-o7hrO8l7B35jB7FYirN4qx6k-DqhDMz4seEiqf_lKHCtCZAjMgLt6cP_f3wofNFrqVgnsCW0yx5VUuH6vlgS-Cjn7tgnR6R_UruEGZX34AI0erS-SGbC_MGs3b_6Ds7YG-5Pob35E7yBedStNd55mavqtAzlG-n_cB_YPLRbnchgA==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
277,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb2pa8WzfMWy3LySTJXv6I-KjVtxNvNWuM8zAy3IA-GUCGlOhIr7MkJmcbbNgJ1B89FNIeVQKY14_KN8nhVpVWM1lWNkL6Mr3tJzjP7RlYNksT1cyYa_WOzMVQa3m40sUKbSdJgX2ISSrVI09p7OqONIFDc-u3KukMlSKjqaYMi2IpFTT6HD3nLRz0XA9bc5doWRZFFp3dqCHK6hYhSDXZRtZxm8FSLmQUnX9AbjUvcQKiIMRecUuD7Y8AAD0YsEybR8L7m1lhPjm5_4BDgeujer0hyQlXOlEySATGsie0t0G39SqHiU_w3ippKtyBJZEnlcMwNDnEaKxD4pIpxGQ9x3Ey39xjhQoxU5T2kwXSO-qCiNUWTVGDC0kKCl2YXv46f0uCHgg6sbScBumqq-7N7eHfYOoasIcOqG5PM3eRktrK4kzPzTGOX7z2ljR8Nls7I=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
278,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-jgL3Ir7JT5TVT4DS__cB8bcnfdYmY8acWn0fnBTnhHlwxtuJdO5wClFy-OyKLvVvuez_J7j9xcFOLHhqXH5WmQf8BvNYF_xGG44MATTMBQy4kpHVQaQthxRdsO-I9pcpMKsjYauoeKNdtQ_MATfhSpnTLxQCM5tWIixIMQflOkeT8RZQvmdH6jRkt9LgpGaroFRUJ2aDrmT2U9QwLhaiDbegTPU9ymnIxXuTRIkMhi1esHzpU5U_R8LBcAhgp01vFf3tedotVdluSWo3pACHknAcH-mLNWxzF2DLT9iKi4KtSJ1Ukc8B7rnEVuWjn_WmLkjSRfCvRCe0pxhh2sTsK93IXvmL9UmC14dgaRDGFnH__UUmmcKJqQldMQA5d34Ibz0xfV4LYhw==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
279,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjK2yThEbiM8Wjg0y7YE_8TGIkK6F9yOGNVsul2-4Yb5Cech_gjl8CPJm0P7opJf3ffBtgopX1-IfdOey_r3udrkRBR_WPyadxBesn0Js7G92nQ7QocqRsFKycknTNN15v8h2EfOr0bz220pYr0ZVhug18Rvccimeuwwl59tJzPexqV2qR9n6mnZAByjUujOJw0c5bRjk-0d0l88s8NHHSBOeyEmTgcxTELamap4MzMTlafE9TFikZfN_WxSAjCpvXT1kIizmrRAJ2iEuni9AQLA==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
280,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEuWtyfAhtGsVtxDzPdZ0n8oOtSz96sPkdc9c1evPUi3mZljQyiYN22l_lUBA8TTWdveOCGORvRGXwshSirnkvQ8pQVrIBGXEb9gmx-YdzOABO7Gh0HkzsD0gVrqRijNqshwrtdyW08IuvF_PpDSeLIduCx8odIC9U1ICCJWIfOUDOZeKzfutiFxqGZXsG_q62Lmc8QGS7d9iLMIMgWn8PLr7xzdzu2HUKI15Q0vTP5_0In_8mwicPpdDF7pOJ_P_GbHXtpbjaLoFvaufE3YtuLcG_DQup7tMXgVNzOJh4BUga2n57rz3fl9UcPP2I1yHcw1L1u8HifBThh_TrAltT0DkMnhp3OoS7nluLmnU0_2nLeQXm1JES8LYlf8yVyOk_5mZrD9cHv0BK06fMtF3zXdJypyvpY0BIFr2GF09Qd_XdSGCQxHjQsbGBYE0_b17vk=&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
