,title,company,salary,link,description,location,Minimum Experience Required,Education Required
176,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfY7XBIRRfaTSHOg9BUZPQopPvFx3iCg1FovOkjSnIQMBgSg0Lx_gKS3Zye4FyVGXmFk0gCdk2DCtVGH5m3K37uYGLwd1lamjkABUX1BKXwYUqvw7oyiLn98asEDg-vxCTnjvw861rcWdl9b03hEEvhZWgxu8IWKKuuTO7OFo3S0zrVNbKbA4fGC57wXU2CHP2srfELNVTJ96-pSTFpGm-wKhiZmLzcPsz--UrWXDwhp28417hhHk_eik55iEJxTtvE0_OOMDJfWVOl_PXub7iLoWpB_bb_hD7NhqdgdADSY2PGlhU14BM0dh-JmpjMXWwxLI1p1fYP-aseL-w9bL7SvCTgz4WTLHRSC7WePVb2h7ndkBx7MLk0OkmRETFXy8oL3SvzLe9JXE7fz9NjnTT0qQI4dpFLcKKoPYo5dIHgF3EGTja92jpanlGt0tamF-hw=&p=8&fvj=0&vjs=3,[],"Burnaby, BC",99,none
177,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnXFhsfsOVkATC33JcahnpmxdhmGTOdAMlJcr13Jc7Cycafd32XGfWCGrVOxZqy8TS6Qq0DRusbuD25XVOSy7Cr_HHgmWutQ1dQaeR0gy6ksBOw7nUWVHiJRnJwSVqSk5n9TV7P48OMPQY0gqJs8gnlPt5ItzLxF0ZDp61huoiVgh67iG8UPZ09mu6PQ5Tet2tGrVHMtIXK_t5hS1QzwuYxgdKlcNMWDebmLKc9rAUs2y2FxRYhW8eUcHdj6a3hKAkvtvU5QOTZ8kWbz-Q5ocompwKijY1H0wn5ecSbNDMEdt3AMAbnTdZ00BhPb8pcUkYLjs2a2Rmjr-xUZ15HiuU1H2zSUQoV6mpVoRO-zBVjQTpOtJIjLSFQBA1EUFKIyY8EMxDchLNZI3w==&p=9&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
178,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSvJf-DC2NKnG2VSctiIoF_ic7D_3U7bXphjIZ63QbMEtz1WdiSELMHxuhrmHGEouSDCA-Olby_HeRAR_etmFAo9EPQXMuFMD1Jh8sRFYqk36UUuFKmAzjX6hzTyDXshpbZ5PU0GXjZTgAB2j6QrQxwgtjoKhRV0pp-_vT4utkwXnJYWHgcGzOtVQCPF_1keynqyRGtSnUSw47PRFnHayLw4vPvQnsEd1aOvEVMPim3nJVY8sBiLg66IyUhpgob6WkcId0Y5WRpO1e2Sx-HEWlskoNqEHupf-UCd3xjzvZJv2J-Ln3Fk8sIneXbLXcpcS4AqiDJxmiQwoOiDt8JQFIYLh2cUzxideUfksBSYlcnrdL75qA9Jb2KytPHg5Wnlia3Id771BoP9c2z0isu0oKO&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
179,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j44GvO_LyPrNA7vmhKb9HlUue4vQVkVd-Ccb1oAmo-w1vtMFzCFM6vAp2Ppk-u9e0YLhcOgbIiVz8y2TelmZuUvGkkG7rtA_XpbCM88KmZpASBxOoQd8R1l-Vj_DRnhO3KCoHo6Va1yk5WQyxip8mDqNPJ-UAq9tLyLHJCV1Jvv0Kyd8ofpOtFZHI6p-xFEoP7rXhWcS9-hdXUfHSea15tgAy8wnTb6kDC8_SYNoIfk9zmVtQ2EFeQgKbxBVHzIFBGrC7FR823tmspuCxWIpbjYhD1n86X3K4MUNNGBBt-nsXWFWXO1wqzoZRlDOUMYdhAFn38mlK4Ifk2f-Osmd0Cf1XZMVCsn1ZdXc9C8xVwXrB4MkiANmGlHvL1zU3SwdFaZAMXqRVGZNSuKE9bZ4b7d&p=11&fvj=0&vjs=3,[],"Victoria, BC",99,none
180,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL9Kk4Vyf0J4cH5lHtbV8FyeHzGYgotAsaMRbYJWDR4iObeyWx_D-rcEi5znA62rbBG0gWMDfqUhE7TZtd5izFB-nvNwVhZD58KX5uFpfDs1553Wt1NHVen7GEWBA4ccmbtSK2QH3uaVlTPlC0yJqoj7hBpxbIe1cFxOHdsJ-TiRGVoF_KM-4Yho_MlNHWOEo16wzMx2bxFK_rbqX77j5db0VnKAoaAzwVm5gKFHIyEovtwnkUOncI_bIm_92KCraP7ZiCjeisEl_20S3PkNR9Yi4NwSQEjVci-AekXcRzF-zGnp6MFmqk7-nyqQFZ8QVUA6kU_XO95nv2juASQBZpcm3lF13mgFJhR4OJYUjLjvfC1uOJOWt9hBt1U8JVpF_W0OXRPD9dnnmw==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
181,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgNUEToBLLWOexYpq7u7asKCTEBgtk61Op_yG0P3xj6cfjoQA2IlrJE_MBqnPJ5zv2URiYv4_Goa_7CnifgV8_mMCplvjafgBk3mbpP-GrGUQkU0foaIMBvr9MFtBbcOLBMjBgXaiHB8Ro8MVr22EWq-A2VTL3yAQAgqH9JP_J9hbyiiJaYddS5pjiDguUSMG01hGyZ289AMifBJhqgHi4FK7CTVbtzJ6FLvG3QorT2-ENHiX74N6-JyWxJmSgkbpUETlcLn49Mz3iPrtg0gurCimWRJhNMRk9un9_876MWR3XhPBYM8IDcidVSDg7f6-E7I55t9HcX5Y_cV6-LLGUROBGQpk6hQdR7zj9Id3bQRTOUlgjH7yK582sg1h71VgMbFAC3_C05WRKA8N4ZU7s9&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
182,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2T56IHbQiok_74YkZtcpv2S3vKAfmNycjI_Hyr__6-KSJh5DjKN0VN_pltAvnmuk41FOgweZc3L7U5pflQ4bRip0ofXmn3vbj1bhEZ_nKf6B3Hn5jhiFzhEd8FW3_104W9L_eXhPONPoKa2YffPrYhYsJLHpzs5FUfBphp9tG78LRH3O4OFvP-cqSkEuUcs9jIhTFFiDVfenYL8biSfXe5IfcnqsfSDm1fNxbNfihYFDDTaqguI34Sm6dW02JqztLvSH1VZApGJy5WuftwvFfAMUYqsS8MzACGjmcj5LFeLDCnHv6Nj9Kljb6fGSSX8VwLsWfKHCBL7pI70gSeiY-tLVkKGjsVSD619KVBgFZ1K7SP8SxZvAdOz1yTTqFz1OnxqcvNL_sEGuNKOXJFuVpRnnLp-zLmH8o8=&p=14&fvj=0&vjs=3,[],"Vancouver, BC",99,none
183,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
184,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSAsJTyaFGa7Wp1CfgeCoV_xMra6VRXZFWjisLYYWYw6CRUg-z5CJ7gx5cvFhWZMOYpifRtaGAQopdg4ajv8tSb0kKuuSAMlXQLxZrpinrGiWJZ5ABrksyAa7yXnqkrU8SMWeTNBn-xEul5Hr8WUjYt6G2tubgw5_I-I2MCQRK2rkfo-hEaF9jSR6Q3YBTzn82C-sJ9PF0jkiGucuOXVsGjrXBme8vbzmQu_1UY2VzncsSCEpvOG1hMy_rbbTlq7tSMbA9A2zecVt8qhqnFJ8BDSDyyVoK5ikbrcljaguzWRC2-lP8rE8grRX0ruvSS21DsetBQ0gnfUdrktawniOPg9R5U2ocj1O2YdpE-L5liwcHYCLGlgFA7ZGBiswP3en7G_tyGD_-hg-Jsil2Si1yA&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
185,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEuUgHHHqrp9m0TxiYuLNKGCGxggh6VbRvr9DVhudFjtwMHwrWI6RAPQKESVoNCvHPSblbCMWl9E2GzFua6zpgtl0MDa446OdyV2LFQfgtDP86o_5OnFFtTcUOCaOrofKwnhiEaeXW7whGK2DrnGRWIbyvBZfZHktn0f7hxJ5GwLhMbmTylI053UjDGMre53rIqMcOBhVPaDaGktVZYx0TpmLB5MTdq7UebkFDeh-Nh4aQoA7h5vooV22dgW9fMOBMAql1oXErQCK8nMJy0cq_A4ZmjCk19Ugma7b3rD30TL3zgmke6eSqvRG0cjGOtQbIwhue5TWMwy--_1xdoLiQi7O9EmcF-HWpDMYn6IPmT5HXA5ecUUVhYYBMNAou_6MlNudL0lEHJi2ZzyR-1SpUiKEzAoB92iHx9AVbzvpHHI4g2AZdJehZsY0of2jUDvIpY=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
186,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-XaXvLkPMdM2WTNLvT7dEzlaJzt0X6V_EVub4b_SZh1hNFfh9fa_LhQonzUNUvw0KZcs8JvZtidSJh4pnT8uw5rxTMFTBy3EhEZ0X6cM8o6vNf8bfDOMvy2G-Kz0WR1r4m7N7xuxqAi0z_VsGjrxdFTKzVxnh_ZvM91Kl1SnYHZnov3Ckel4I9yoyev9KZcwEC9tAnMKTL5Nm-lfDXAt217X47mRHFNENrZJJAllbhpR3CA4RLJArBGK7YKm2h74mfN4GTa7Qqxnw_ZxuG8RL_AIORFg_R-OhgDDIFWvkbOMP6lqVEB75sthGH-1L-2_uI5zeEZ06rtVADvU4TUusBmwPtq63M92lGClSKqDZXIcFMnp0tqvculc_jxZYSA5Ju2Dqn-dgjlg==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
187,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrQvvD_9ggtj-FEQCqMNGhbMHNMEgPJkUvelEFGeCzfJkt9z1r6GyoQAKJvEly08gV6Qd3yxVJ2y2ajI9fI_1HOWyzxo9b5vSaKFsGiiRHAgno92iqfE7f470O9yirlEKYWG2rUlN42qUOC-Lp5X78Sxg-h8lzWURQk6ZTfoHAoULAITWlDxqxcSgZKeGuAokqD225PWB32WtsafZ9UugUbDS06CovB22oYqWMqrS_FZzvYAOYKWIz95Xphnl5P5ea2qD1blcKgtrZdd8wdLhx6HmqyIRy-qlTAE0P6TjoggZm273f1ap9_rmP16KpbH2g9IxuiZwTXvIQXBD83nfpmY9Tdc-_1Bm9xHNgyE56fjTcC-r1h3PxBkF7sQ7u4KWJIL19lJDk8pXVqQUDC7SMQSni61nZjyAhbdv0VNO76rMqWqFCKmblXog9kHq-6GmdQ=&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
188,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZl4wsvJ9zdk25gH7tV5G4PwQ6hLkw2wtvjThsOeiRgya65BHVXSnYs1oLHZ5rcZ7TgtWjj-vxVuiCpp30QZseH2tK52QsDoahvQs1MD2EobXc3HJv_TRVgFKW5-oSp1adI7PVdWvdb3r4DB900Oimdm-FPxuE2Ib-q2TTN15OcvvljNtpdJwg4lfZazE5eF_9x_vUa_fvtJhzZWqS4xYNatUpp8HCyU_Sl1mga9KmH85m8JAp4irEGJtufp0EL2l8ZEAnGF0MyAv64nK-zLLdreAEN-mWX0eKUtOFbmWHlwK34rT_fIZC41k_sR9Y578-q6l18h1Hu654QXS12_bZujgDkL76ZVf0KhKCMGo9yNu2Mk3fLfGstkvUpqWK7CWfpZFxrttDUgt8tC8LzJ61p6EcI3Soa9Y5MUxiEPQUxPwm1Gy2k96uFUBo581NDIGo=&p=5&fvj=0&vjs=3,[],"Burnaby, BC",99,none
189,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAtHygn6A2ANd16SGnabSqsh8oFMJuVQUV4pO992UuS-ZwYgp_SS2X3KyBEtEJWk8Zi9fxO5dXKMOVIbY-y1oImWUb2SJGMdcjd8Np-DTpRkYkDfDIjXKIObugTfXKm55FbpJg7COuDYlPeMo8hehgPu50ZKgkk-sEU9vUeBa9XCrR4x73gedEdaPQoiHmNU6NeTMWntip25xp8jIqzwagxYC9JkdSWN9p-px08Wh2X_Et-AnVcWvoIHsGP6AGjZ9iVLfj6ypz6lK3cWrU7m5dRgcdutbakBMEckAscPwPhHEKThiDRWH3StBPSC2lS2md8qb53xwnB-g_Ej-a5AbTjlHQaY26gVrYw==&p=6&fvj=0&vjs=3,[],"Calgary, AB",99,none
190,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFtUtwSxRuu_YBkdlES8p7umPkpSztcYkdTQTZdCbuLWSolu7qo9K0Lm2yaj4PIN0MN01e-_EjHfPhI1vWLrUUrVtiViosNGcQv2eG6ONyQAifRgVJTcfE4yIlhtC6Lm9jQ8xZKj4arzMAPChR0d_UzYPWKmH3QZZNZFZXmhJwmHZfLiGjxXOe0r7nGxO0ajhjjTcHr--ftFW-dW32fBtMH4q0qcUPrPlwMETIHZNv79LqLboJ0x8yDW4TkZggsImqUZKjDX-_BIIA0Ts8C3ygW458Opq_wYQzhCuawtcgZEX3Q0gJbLQfggbTLUXQW1lv-DjJVl8aPSdz_yOCZgBVfMMs4C6JP-bj7zF4BWl5jwpcV7-M0XEIgHkzfdc2u3dmqg5vaABf1PEMEs-Hlpx8yifWCILDPE6aCJvLOFC6C28VIig7_pP4rKVMJfiPkHTqBHv9vKSBlFQ==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
191,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjU-Dv4k6Ytb0aFYW_CBA-jKmK1L_aLd-9Brz2iUrypc3yzOS2OnuY0rF6xTA-3f24ot1JkQ9An9pv0tYI0p6pSh2ksi-16ncWqGiY8YcCP8p5UKBOEm04UfXVd9nTd8ZD2Wlyhxl7cXsZTuADGMDffJQkmiztrbkebVzqzhhKoNYE_8jcPggKQvLin9mMaholWvAvZSC0AyZHFAV8cT8qMtAMDZXmrmR-kCUmJcJUOjd1BNWVJDrvi3z2qxCJSxTrUUWVrj0WcxtrUQcbwNsL_g==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
192,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWK2GZv4Q38d-MV9hQfqESQO757rAQ5t5vkfnprWRqOWbdmo4I2FiqrOmImf6kAEVZDn_7uSkqoOHhfOHkU95gjlk6PbhuI3565AL5jpTn3FvOqi884mE0FatV248fGO7_ojThRgYbFjdUPy20mt9QsTGEwoAvAQ5qGquhg5QBsK0XzZyzulcLHb7Jr6sLWaqhjD-bUs60rDpWMs0bg-jq2fVGdmklKBSz2_5hr2GcqeGaKzUlCVW4QLuXJhUJza62yzAZIbA9jDCGb0fJZrR3fWveSc4sXQzNHwXhD4p-RZj1mCNpyZIXcFBhsumXgzcLdyk2cwPEerm1OsMobMiVfKw1LLYK0X34y6UJ2PzXVstR1NbuvS5efxpZwY1NIhbNXgHB6na3lCxIfsU7EqgO6VJmKt6-XKffUJspZWoDIUi5cI9n7MY2vgS8q4aX_5mWhAsAxPoFXHw==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
193,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavj4iKSylkYpPBuB16XD-GyyI5W9UsVEsz5XWhKGVYGVvqsPES99PIbdGr6Oqv_lDweLkeCu_ZRiiD63qAt09iGkDfMl0-itQqsjf6rHwUSQWtv_8s8-6TmqNwajsQCR_vM1rWJOm-eN9f6RTCZG_7d6_F2mllqEhSCF6RDWbPToGI0oCKDZlGy1FHLvNEIuBuywQ7aHPoWxNN738DQETmqFZcvWcYP2WuJv4Yy7SR6vIPKzt5kMoBUbvZaYudsuFumYKsVFotAHkNQx0X2bXmB8MFj4R81jtBm5UdKju2AGn_FybJ6PSpgMAOMuNFo3gQUxKywRCzkRtxpj8Ow5gB0Rwdg5cKZxk-PI3-T6_YkxLtBuTm5P8nZN8mlid2pRs-dBYOCxb0SNUipnf60amqIq&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
194,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SrpUylyau7Me42vy7m7tGkGzTJTxQczChrCDGXez2GKhubE8JFLT1OlxeoC8Ure0kgIzOWtFuscIbCOlhJLhmAGm_JIgaMG5-H3L6pz53AcRQyUErIBo6DgC6M96BIf36LsCercW412XN073izD1ZkJXeoh2j5IvYFcGiuDVnpIdKU4RyODmvpcUXMeQ5y2bpPNdV62YgkiJJyeTc783V4LjTChn4h7GKkyzoTMZ6XryDq9VrsHOineX3K8Knms7YCObsDLGZZnLeoqeMKKrd5OhAZZ_ndH35FCiDQRlEB5Ti04P1ALPgwmhf0wQyh1xB1n6pUgyKjX5qO4pwiL8mmxGwzM0bPybnE7IDHRkvCxQAljJdRRi31sdVewv-DTl4MRbUBjk-gMau4_K2tN09Fiqy_ijN96R0=&p=11&fvj=0&vjs=3,[],"Vancouver, BC",99,none
195,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABOSpxbdQJSYbW3FJ2YRLo4GpWMMqO4oiQsWnpnVbymKbK2rdQbtP7U43QkHIcJUEPa9QLtXMQYGdd0Ua9mby_ApZrGG8q9Z1gk2mSxJxTCy4RrNk-GJ36e5VFp_EAQShGxVoCaRYi43xysZKwP-ufqZdhpjuLDiPjAuHKKgAVRhtSHxVdJed_HkDwo_7vA_IX0PN76tOhIKabm0swjoD61zQrCy4-D9EK8OvvRlMvwngjPYaxQCKyc-qulnF6XvhjpN0CvBNr088Czgu0vxHss_snttoYNBO41d-BxoKnWmq-wgmVhrvKkjMFm7TQIUiVl4uL5Ihxb_suHxWu1XIvhwHdLmea0CoiWfTCd2O7EGoE9hMMnYAeOduoWlEqk5D-gtmU1C71Q2OgBYaHIi-nrzbgA1_BgHbXad9M5u_suEYPmg6SSj61BluQb7IfDm-8=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
196,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsR7sywueT71BJo_vwG90iV7UBeq0Yag5-e8AHTy1EpIWhi7AnHyhzaFXbJI529DzGzAJVfMCztSvxaqRF1qGzDinJG9F7Jv8wJQKJPFQhODlBYQy0XZS1olfSuEZnclFL_v9VNwrR-KQw4a04pWCOPvF9AXUumhpxG74Wj92accbUkqggrpKYDYmAks1qayXS6uutBI2XD4KV0zvijyNSdFWn0C6NZ_HlwP1v6irRDi2An0xOym_K70HDuOvmqPGlZr83-33xv5aO3cD_83MnA1AywzC7yOZKxq1nD3VZgsKwbUqGq9AJuATl78seTw9lnPK0e5PaHmINhzCSBZsxwWJO651FZFn-jt3pq7PR43Slv4mLr0fEqX3OJy610gJ0lg0jk6G-NqviJYbykTaf0KwO3OziunXm4Q2n-rDsgIxB58qt3TA_YBCyB83TRtRYs=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
197,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgyyKJh7YpbxnoK1D4Ze9ZGadkyJnVPoz0CpAP6LVL1upwhZBfAjO-Jeqfbu5cLDSJ-rph8fqEx7DNmMFPzJFS1qIZRK1efieBJm68-IUg_UDGQfStwquGrvVhq7ptVntEeWE4Ye13KMN6Sm2ljQMuTFjBuDO1lflarOVfAqa_h17aDt1l0X6dcNGsb7VfOCjfYzkOulGKSLV1orikHF6kF0t8aqhGubJpKr_hh9RFYKeLrQclAHE336p-D0eJVZx_eRlMnsc4q1zslCw9ivHURPg6oOu2Dqi0xMU433Z5L5X7Tqog_2OlmzV_uGFJaOF6p1fZrWU0VVUFmnELR3Cs88397NpLg3X7xT-4erXimnGyGu-3taYZBLvjLAOfUKTCwRdaJeOvmsDviq8Otad9EFbb6YwlrvF54iZ-ChFA7UOu-Q2Ds5Icz&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
198,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
